Subject,left.caudal.anterior.cingulate,left.caudal.middle.frontal,left.cuneus,left.entorhinal,left.fusiform,left.inferior.parietal,left.inferior.temporal,left.isthmus.cingulate,left.lateral.occipital,left.lateral.orbitofrontal,left.lingual,left.medial.orbitofrontal,left.middle.temporal,left.parahippocampal,left.paracentral,left.pars.opercularis,left.pars.orbitalis,left.pars.triangularis,left.pericalcarine,left.postcentral,left.posterior.cingulate,left.precentral,left.precuneus,left.rostral.anterior.cingulate,left.rostral.middle.frontal,left.superior.frontal,left.superior.parietal,left.superior.temporal,left.supramarginal,left.transverse.temporal,left.insula,right.caudal.anterior.cingulate,right.caudal.middle.frontal,right.cuneus,right.entorhinal,right.fusiform,right.inferior.parietal,right.inferior.temporal,right.isthmus.cingulate,right.lateral.occipital,right.lateral.orbitofrontal,right.lingual,right.medial.orbitofrontal,right.middle.temporal,right.parahippocampal,right.paracentral,right.pars.opercularis,right.pars.orbitalis,right.pars.triangularis,right.pericalcarine,right.postcentral,right.posterior.cingulate,right.precentral,right.precuneus,right.rostral.anterior.cingulate,right.rostral.middle.frontal,right.superior.frontal,right.superior.parietal,right.superior.temporal,right.supramarginal,right.transverse.temporal,right.insula
sub-0799,3.57378091446499,2.89367300965331,2.09676269191992,4.99675165929195,3.99423067607866,2.8899352884824,4.05916736823366,3.50685914066526,2.67324566474676,3.40513892239965,2.82485193566342,3.45527702328476,4.20052571057318,2.41194191653621,2.44465836994286,2.93146101814183,3.34135594371129,3.28716224406463,1.62864172470609,2.23049981443812,3.27688475316091,2.44600200026478,3.4217154522358,4.7678424556105,3.7830196605184,2.95947838311172,2.20282818122807,3.62578202354902,2.93504404000024,2.6573134763701,3.93572395706084,3.53057640244805,2.61764972277591,2.23745613502638,5.31004061452254,3.85501940630678,3.31018145806484,4.58001126865869,3.59175574143657,3.09702809599782,3.40536013114053,2.89930056272175,3.71166574965622,4.26802182680753,2.8282356254007,2.24016602149918,2.75123425513579,3.23472594671899,3.32921731728523,1.83488212824502,2.33943597245886,3.543338863888,2.51446299922635,3.3509265399592,4.67032429519855,3.70611212450424,3.08712539274093,2.36534103071757,3.53564629448872,2.87851319729229,2.66276608560923,3.76976078707468
sub-0800,3.58761297328986,2.98251247933934,2.34651304992599,5.07997199127745,3.87004577564578,3.23290790165599,4.21475731092779,3.53323409888742,2.88532045196155,3.58350889332222,3.15520756940402,4.09132139322739,4.67396930870514,2.77554420481031,2.87755652610484,3.30464111067004,2.89391244810986,3.14533282848115,2.3136142894031,2.31892557503899,3.33085497342603,2.96589990392001,3.29830748527111,4.5813187163984,3.99013504986788,3.35508924722672,2.13831140143166,3.49391466410496,3.15102342609277,2.79031031105031,4.39053491516458,4.02127703143192,2.44430536767915,2.40016465998756,5.01959565594882,4.26218609054998,3.58275458814111,4.38981895369323,3.25558543449355,3.24222272377312,3.49045289326107,3.32084323242118,3.99131540919985,4.60525283929265,3.59941206543631,2.7502464119137,3.14934881247979,2.87529249584103,3.04627854665591,2.16149546203076,2.49251870348759,3.34752343732065,2.78175592044955,3.16014828094157,4.63750662252409,3.6380423760884,3.58469375843036,1.99642464635867,3.88352948333138,2.93270700962293,2.55579911367244,4.59526004388955
sub-0803,3.89444148916947,2.46706739925746,2.25204871959517,4.61373116025408,3.79597878239059,2.92999024134847,4.1432728388172,3.18538701983941,3.02835848626648,3.13006070830639,2.79487732882192,3.25730375602779,4.0725276087059,2.74222307652031,2.16244724088367,2.37381142642251,2.56571649271052,2.70453988756191,1.9823276567554,1.94874959980602,3.23261859618807,2.21885609982726,2.41884840026442,4.634201271139,3.1039537908409,2.70704105805814,2.04049271008182,3.17292993664617,2.43948895823657,2.46130145758959,4.62424675274091,4.08609914202336,2.54090058660797,2.41406508270603,4.63691019875674,3.89415570109781,3.30782773561773,4.43472758779132,2.75876285219531,3.74187600317583,3.35058246024582,2.732209971823,3.62322563562104,3.51134370390331,2.64520515221937,2.10220977000735,2.80031586928568,2.8676657066647,2.64220464066783,2.33642670215396,1.80992530061342,3.70003671425356,2.14923867996719,2.90804753068486,3.79865263724458,2.97298084779254,2.98883198963723,2.06945727374286,3.1030953342175,2.42925577178427,2.13668606999867,4.04359489743468
sub-0804,3.28140773208781,2.84836011017275,2.32154026921614,5.31874115703666,4.32993716117893,3.36737321988297,4.88599035385127,3.38105053743777,3.74759586952591,3.61597999219963,3.19316261518726,3.39523355610664,4.2117905431488,2.93197677566541,2.46527794381389,3.58191582545256,2.8679081352749,3.41705244766743,1.84595564261435,2.32641877833372,3.21202901693893,2.73637647917796,3.24997533486171,4.62276882423577,3.85433303743142,3.31362481267624,2.06155074016971,3.34786178924473,2.88050394522894,2.83646486873413,3.92578013855294,3.43358546334976,2.44160785145141,2.23987048464197,4.83255090576756,4.5240189259051,4.26206659069823,4.85742010644898,3.20427587377038,3.8369111479018,3.60393979884828,3.16805171400064,3.71835521413797,4.22682990609197,3.03160104399048,2.40456057418822,3.13585963120636,3.18870860559721,3.36235503425213,1.7488246870612,2.64066185242177,3.18579619624311,2.66326514632574,3.16759967314372,4.53934601514495,3.62306520886729,3.31153555786608,2.13271013723477,3.69254804761144,3.06473146535045,2.57568610645831,3.8242171977067
sub-0805,3.84230084432749,2.79086737448074,2.34956207704766,5.38250957736459,3.68398794395886,3.24409322267347,3.94695908935051,3.2926926216064,2.94429406842608,3.4561425125863,3.39634988503598,3.52697635893586,3.69404208390819,3.03213998381953,2.64363107727896,2.98289210057755,2.99244522783873,3.06533485282646,1.46060540399416,2.47367343596536,3.74969131395205,2.57664668021322,3.02515383933136,4.47090917929545,3.49689341920612,3.16091588134594,2.12702833223935,3.32804570294747,2.92000346809967,2.63961012938545,4.41174282212215,4.01503516952607,2.48897407445217,2.34475254586934,5.33391321734263,4.08750141672352,3.6279140368182,4.17416595210103,3.74682542592865,3.57088708796143,3.50925483814775,3.18184865781776,3.78636732857731,3.77711318663547,2.91139849634074,2.73451778449207,3.19416974955811,2.97745462956977,3.04287352927131,1.9135837055997,2.54300805378694,3.33869267993814,2.51993542204226,3.50871349864947,4.55139874057396,3.75773413237708,3.32170624806051,2.18579289863149,3.16695711273769,2.95040936841352,2.08128200169081,4.8479993979446
sub-0806,3.30774986884016,2.90438474675579,2.50112943862094,4.19290084165575,3.56795526795842,3.25781061313464,3.86827138727821,3.11847869824214,3.22991931178799,3.0852411987048,2.84902289917848,3.4754280169194,3.88897070016986,2.6926652510257,2.45782859923833,2.8847331630934,2.64438640937544,2.69192225389357,2.12145511473307,2.62131045034894,2.82696451194636,2.54162278598728,2.79902060971446,3.94236742383521,3.32743905636289,3.07430383495663,2.33429914268318,3.28924220358135,3.04539172854612,2.76560617343274,4.17929816969347,4.09986187245888,2.73852586537357,2.24197769638425,4.38788596265662,3.90680276272635,3.07351716557684,3.77378647815983,2.81021346031456,3.14860073823636,3.13450841983318,2.67607777296846,3.17477857126263,3.79432907395288,2.85445427593295,2.7227350244365,2.91253887103726,3.17228605501718,2.87285893298909,2.0483232484348,2.43231859411327,3.79402343916956,2.65360333010334,2.84911241212505,4.16631348600307,3.26473093146179,3.2711935224305,2.32741299145562,3.16748070664373,2.79973860690627,2.46605005438199,3.37111834182085
sub-0807,3.05440050027635,2.61262440690731,1.77046424939971,5.54971699293579,3.44959487501881,3.01156385680302,4.35810841109741,3.16157957143734,2.99653652491058,3.18599317133687,2.39573709887214,3.19174449184389,4.03791725416167,3.02966827918327,2.26146416631758,3.19391449249892,3.16091074147713,3.21648893154506,1.50883981578115,2.14390013298052,2.98032746982807,2.56586209499155,2.96225590141827,4.0266533350903,3.21222315976177,3.00723083179671,2.16556551751852,3.26946193815698,2.55598337753111,2.48167280913049,3.93393609046555,3.374106937836,2.55858075235917,1.86185447955701,5.68742501426927,3.61395159177531,3.34774715956363,4.40968282421358,3.19254132456936,3.12845790854699,3.45024085225137,2.54842832893782,3.79734634532196,3.8484312440663,2.7464543641547,2.1126300975756,2.87486063695779,3.26033950759426,3.24579153702294,1.18391918751692,2.35803003115439,3.3633603003328,2.52900399893247,2.89120873950248,3.98096003813726,3.8479522670001,3.11226009461679,2.18793029985546,3.2953073298232,2.83690054265088,2.36428333278074,3.91130322302552
sub-0808,3.34141390165598,2.40254022575297,2.03898541956065,5.11172202534391,3.72988461736142,2.89470518469922,4.25597832759533,3.42545331599373,2.95819055777957,3.50500944196794,3.14503836007999,3.38466053663295,4.04110593916054,2.51147044013059,2.65222924336222,2.99670222916176,2.75198829550604,2.87633802317718,1.80830311184577,2.345385235891,3.16612259392516,2.90154383073674,2.83022564577586,4.35370737849149,3.36735623011866,2.74975286727416,1.83328722298109,3.24434786050367,2.86176333614119,2.67610110195781,3.59459917960512,4.01563104777399,2.37135312932989,2.32052692337981,5.17078790906194,4.16477879679275,3.41235421742254,4.68585293370557,3.69560997543398,3.35597705455086,3.44614825094427,3.4921928169345,3.43105176205603,4.00693154533721,3.13446165867999,2.6941082024244,3.28536816435262,2.84501987866314,2.8186085812627,1.88987993423235,2.47984933233095,3.28898428892926,2.85030517960154,2.82112857316311,4.38088266269781,3.32531219476553,3.00901914964288,1.95455120997628,3.28487824937043,2.929710031957,1.90242566090364,3.58595461439798
sub-0809,3.3538402627265,2.70374600130726,2.12860571239462,4.63641571377588,3.8079514655199,3.06734009024061,4.35321393093833,2.98867770688938,3.15145762362631,3.46511701581239,3.22245253984217,3.66753143246301,4.04214149741709,2.25208209254732,2.37019322141708,3.07518419664751,3.12552556081263,3.25431405695293,1.58220271301063,2.52254580626386,3.06205216302075,2.77895624095264,3.31145536012147,4.44997803070154,3.5338656695448,3.121524429475,2.41037152149634,3.54690540691801,2.97987242192328,2.70324320918523,3.85696272442865,3.22683312375236,2.6442136981908,2.09490135806158,4.58640052235375,4.19967220974737,3.66780550586181,4.56086391486796,2.98727185028999,3.5734611182804,3.21619323582959,3.51486745422443,3.62357078493876,3.91268254556624,2.6611007058152,2.52041832560129,3.09785000500885,3.00107031254815,3.16924357418856,2.06609230341205,2.61119746631061,3.46614501032927,2.60671648910789,3.08031642498868,3.98551010360407,3.55781836843686,3.18519735693875,2.1618385394614,3.275667464667,3.10103464761188,2.58413338536874,4.18189011514012
sub-0810,3.81924054275548,3.29424558870429,2.70051873172208,5.28297609565317,4.32508340469919,3.48614408774863,4.45667906471866,3.25974407557514,3.03656178864597,3.79895331444109,3.41587161816045,3.65745511242128,4.36671333130735,2.87010126399352,2.63605371998428,3.01119220382809,3.12739510001476,3.53478082573797,2.26167732983484,2.47777799405655,3.92132583841172,2.65998340475174,3.51049988003726,4.62794922781466,4.01190711250466,3.41619045439797,2.28853261940532,3.47423208252227,3.2350738532033,2.94277032095168,3.67128070198868,3.93123259230126,2.79751319636721,2.45038261702566,4.3969040002188,4.75942012587595,3.83329425274181,4.62086995526902,3.10875754398442,3.25647254594422,3.65438126666007,3.61975110819911,3.69477954998088,4.10913357892534,3.10589947890942,2.9590751945718,3.37565726006138,3.49080871350721,3.37841683704422,2.24264763084886,2.63387144730438,4.23911350063781,2.60219859573775,3.46043989101229,4.74633851680089,3.43618365661813,3.39142903083028,2.12496363954038,3.44357050447981,3.30831648474377,2.49901492370291,4.0569706996104
sub-0811,4.22327487037056,2.88926288058877,2.17587441811136,5.47748960217214,4.14693519116657,3.10905048394101,3.96358955046304,2.79861281940115,2.99966669281624,3.15830553629799,3.12992613416381,3.29270405898528,4.16263229323299,2.99028303868074,2.51326815118632,2.86200045131614,2.90695477625483,3.06430970447379,2.0322759888843,2.17236438246896,3.26262314615968,2.53890599783305,3.07211454977076,4.2012444978848,3.26905079748389,3.08444380073953,2.1497249069875,3.35115378865138,2.93096565356532,2.56707747653385,3.57006505969479,3.56667076444888,2.96902136450316,2.35204372717612,5.13220868745412,4.02669018299928,3.76272624049587,4.48839729816268,2.92983959646594,3.35543917875934,3.38642273148311,3.15475243403059,3.81788418424583,3.94559470613845,3.24994577502591,2.19343221417475,2.90993373844505,3.19095167773227,3.29639300467352,2.31122969350055,2.21157612877209,3.02391005478353,2.56060595187795,2.95544449785262,4.87671549035784,3.34754962995746,3.33308655496316,2.18758344773511,3.23492313368259,2.94104887955397,2.23787502646815,3.69801730938783
sub-0812,3.81351430156843,3.01561508483428,2.45907273735531,4.72072122620239,3.66212047048124,3.35342625653082,4.12555379935295,3.51382718346761,3.48410829640252,3.24879801019754,3.1801033077265,3.67157111604555,4.2777285477724,2.62430979551127,2.51693941876476,3.05234498254736,3.0594690330158,3.1061662636673,2.73401029110326,2.35631844297545,3.19039046408088,2.71286720581208,3.13004639084305,4.27278390585388,3.740533597241,3.47389058685889,2.2009083232764,3.55275058356513,3.06421297681528,2.79034691129808,3.89743798059154,3.79255128562495,2.87675259211866,2.67164269542184,4.66889744887801,4.06485471314918,3.79373256711411,4.67043885051366,3.38616134087418,3.79804025892917,3.56331534487847,3.46757924467318,3.45354618558848,4.42750781599123,3.05418370776246,2.51250438289668,3.15770226439999,3.59856957695372,3.45971767839148,2.48543738125696,2.42340832166835,3.43687211918279,2.54085964797661,3.08248149092219,4.16132260407965,4.0259094849794,3.58647182138778,2.26933182577015,3.74416157831764,3.06054973395744,2.67707594828139,3.84586273525737
sub-0813,3.0674142842201,2.52163282968787,2.15919846740777,4.27988179433462,3.79961055836317,2.7842827218567,3.85102493170425,3.12071346259479,2.90091672813895,2.98198282889122,2.89957275402985,2.86849290444447,3.52023128955945,2.34253059982608,2.33049495668374,2.08712488690088,2.2159910813344,2.05475630017593,1.47311677100086,1.77478127167007,2.86823432283032,2.09398602139045,2.72786041426146,4.10650867375997,2.87712566553779,2.82231245822976,1.7855452658875,2.92978000883991,2.29505932360233,2.20036676210283,3.34298340508799,3.80809284502745,2.18979408613377,1.96828965644857,4.64984003833016,4.39618397085249,2.95195120305086,4.14856700139939,2.95668325394899,3.16306159465024,3.02382300214913,3.01224887964952,3.17449539344628,3.60293398066631,2.35345164236546,2.0302164249472,2.32786938680317,2.4704423389597,2.12121309127021,1.46370943716121,1.81215796219127,3.38989159885118,2.08965835130488,2.715726246143,4.21686969239483,2.91741691452049,2.84838532517381,1.94542106099383,3.17234131753057,2.31921693956492,1.48616649829839,3.46672813899771
sub-0814,3.56019562895481,2.87795001149082,2.42403517259574,5.00104465476952,4.03123583265361,3.84604353595624,4.02100385783522,3.05253840534524,3.43426511042826,3.61369415632347,3.50483630205153,3.34261092358172,4.33186049817595,2.84431307335154,2.72817955070948,2.85821435576596,2.85247701055073,3.28887317405652,1.97991299993132,2.55917275919948,3.30279289113509,2.80612741328606,3.25873031580193,4.34157838082467,3.63506201511783,3.16616034419899,2.32773750596397,3.38571274838641,3.08924675099843,2.78419871629758,3.83215344243945,3.723724918024,2.77757938193934,2.30734385036311,4.44517177384777,4.46714344546496,4.22090456546804,4.41281631515227,2.9492649259684,3.66782388379575,3.66144741086374,3.46544250395521,3.74318579382506,4.0318369901169,3.26053289250974,2.77223417364489,3.02507641193854,3.37954058736874,3.53387333777259,1.82655680701137,2.73716652884634,3.4981749898947,2.6229845886763,3.22594247258346,4.02855400000325,3.39988182558281,3.27544756486438,2.50337058536639,3.34143128751815,3.71700617335818,2.15855907969591,3.91682433053719
sub-0815,3.45461661184323,2.31617594857065,1.8482616603567,4.85154018652932,3.8611913216121,3.10772853653093,4.55323171379232,2.88799616004989,3.41182918372849,3.11008877428838,2.46418471628085,3.35715928712256,4.24846639462251,2.73476132619383,2.28142198575025,2.85857881343402,2.64944273091537,2.87648339208239,1.61485772714111,2.21874808147099,3.61060121396993,2.28355995081318,2.87181997832387,4.31032318844678,3.05500590743205,2.81526559135063,2.02769331539777,3.21397391066472,2.77443910592632,2.49909459870428,3.74428151866731,3.22042626708851,2.46255217984319,2.07501413323759,5.00972781594963,4.31554499111853,3.17898630215812,4.54913772146763,3.03780411957832,3.03253031159438,3.05330985038943,2.78156501170539,3.41438968335673,3.79049608224674,2.96303107089165,2.4250542003134,2.56461777740262,2.98812670767046,2.99780955218286,1.54761645700517,2.31524833520783,3.2067177739339,2.27793959285013,2.85078639838286,4.74842720985286,2.82202735327235,2.84003504563942,2.18038743131076,3.22331075835822,2.41563030707344,2.09672286944648,3.92960285936079
sub-0816,4.13054849667286,2.9981713650668,2.60960570121872,4.3229315218046,3.73729505167356,3.85557509502636,4.26671607529867,3.00545424074205,3.83925937978931,3.20993279101595,3.00326808142819,3.03879288066164,4.09984782644929,2.55860434237818,2.53424869729469,2.61467349224834,2.55957442048567,2.68136554057943,2.34396524312125,2.27911644756807,3.1585330559633,2.40877625900995,3.10976121864651,4.1953436570234,3.26531009776855,3.04394080453875,2.46572681921312,3.27018180858404,2.94070974005245,2.3843159790655,4.39524738458649,4.29580863619531,2.85410212100256,2.43149706426756,4.70718027983054,3.97928412489722,3.457117250522,4.24864881592502,2.98885660987063,4.19716522052552,3.28908823050396,3.02702683897069,3.12605525533548,3.45485927023978,3.32790146025771,2.57477967513125,2.77387695599836,2.86217804410816,3.10201660952809,2.21025676673863,2.55199423749229,3.60225980135847,2.57123081477965,3.27977139155393,4.33816935463419,3.32706383311039,3.42275143419954,2.48559176265036,2.87420362125483,2.91523136196503,2.05044650462809,3.98532827590477
sub-0817,3.6777703978927,2.59177869699203,2.3968663859683,5.42222198141291,3.90285181396779,3.29201695494107,4.65163682254932,3.22686613281335,3.24016065332724,3.51824312832784,2.60990053293515,3.38430812849354,4.31106250859437,2.75083452383505,2.79704121353076,2.83137960911258,3.56875463290788,3.25847868081064,2.08538766204816,2.31913746235733,3.31813986658166,2.44287701122921,3.10508725867523,4.62771231137907,3.58495311050874,3.17587704865533,2.25219448637195,3.54552181942537,2.88339130249403,2.83247341829188,4.09390692792948,3.45352560596681,2.46341387790798,2.27322111330112,5.825562420238,4.04703731144054,3.9329579681768,4.76637078774219,2.94527328663117,3.2697683387429,3.55830166364793,3.04482348597602,3.77518115487136,4.23681026619418,3.11982757483537,2.60239059293185,3.00300173042701,3.30789648743323,3.30790487183124,2.31750454045347,2.44947928506215,3.3071330485869,2.48675907339729,3.14585392958932,4.32268017124925,3.27969656319344,3.30220789096474,2.50936252146036,3.8462174906404,3.01503297445713,2.69430376536043,3.83592707139047
