Subject,left.caudal.anterior.cingulate,left.caudal.middle.frontal,left.cuneus,left.entorhinal,left.fusiform,left.inferior.parietal,left.inferior.temporal,left.isthmus.cingulate,left.lateral.occipital,left.lateral.orbitofrontal,left.lingual,left.medial.orbitofrontal,left.middle.temporal,left.parahippocampal,left.paracentral,left.pars.opercularis,left.pars.orbitalis,left.pars.triangularis,left.pericalcarine,left.postcentral,left.posterior.cingulate,left.precentral,left.precuneus,left.rostral.anterior.cingulate,left.rostral.middle.frontal,left.superior.frontal,left.superior.parietal,left.superior.temporal,left.supramarginal,left.transverse.temporal,left.insula,right.caudal.anterior.cingulate,right.caudal.middle.frontal,right.cuneus,right.entorhinal,right.fusiform,right.inferior.parietal,right.inferior.temporal,right.isthmus.cingulate,right.lateral.occipital,right.lateral.orbitofrontal,right.lingual,right.medial.orbitofrontal,right.middle.temporal,right.parahippocampal,right.paracentral,right.pars.opercularis,right.pars.orbitalis,right.pars.triangularis,right.pericalcarine,right.postcentral,right.posterior.cingulate,right.precentral,right.precuneus,right.rostral.anterior.cingulate,right.rostral.middle.frontal,right.superior.frontal,right.superior.parietal,right.superior.temporal,right.supramarginal,right.transverse.temporal,right.insula
sub-0290,4.07122867586101,2.33176991546139,1.88166824187689,3.80250948818732,4.00252283653939,2.62356369698247,4.15049991801928,3.46380168228463,2.65280115240508,3.80539544877221,2.81408189863789,3.05228838347338,3.36037718557489,2.93964964287829,2.32460171949888,1.52159601933562,3.00298299791928,2.27471954475458,1.54378422206156,1.68437466789554,3.05135223398711,1.45041618821413,3.36246905984812,4.71494711217456,3.60841261455236,2.7882553254211,1.86971894817774,2.28395134502356,2.48068342586629,2.57096391767086,2.94679658250922,3.63125817362871,1.96388661361901,1.78676916066675,3.92689923344331,3.70206763956186,3.32563427217851,3.90446824662366,3.00543438379202,2.97799531443465,3.54556559801002,2.56659880116794,3.23283439957731,3.89054867262555,2.82524323322327,1.97710564407255,1.72332345226676,2.74817697532652,2.20705021639577,1.97484395149717,2.02853808541127,3.43922177257995,1.68912658248633,2.88296805364173,4.10583965299128,3.14367318974105,2.92367625075657,2.4814323892766,2.7158467820174,2.87484808217238,2.67993636092654,3.39886607890891
sub-0291,3.98684760168175,1.36905228678595,1.71357572453831,4.10010376227083,3.7334153169543,2.67916814135513,3.92476448396294,3.55329447220447,2.95508174595961,3.55048426163598,2.39664149458674,3.37021803837951,3.84569923919813,2.97229227356427,2.41267980993771,1.40513195168564,2.5292147969299,1.83421716114606,1.68229866713954,1.40740837110948,3.86702610774851,1.40351345099596,3.16086308446932,4.95305053239049,3.32543007962928,3.09548168587312,1.5925281935804,2.89749834451843,2.27201574723771,2.3504682175211,2.59286042312463,4.33399714402852,2.09359287355918,1.66241022243051,4.47577325827631,4.0382223943927,3.72229876674856,4.53165692773562,3.64558895340735,3.30553535777983,3.34486406617573,2.48249870531376,3.62710359760497,4.44398075273053,2.91105854534798,2.17744817327326,1.9853146150725,2.66551490508765,1.52466324231054,1.57867318142303,1.73251364924367,3.87922599460979,1.72554841073367,3.2192559307286,4.78333135408363,2.45533826486221,2.9084840141407,1.81560803919466,2.78031821338914,2.62081044732098,2.18339005680692,3.31672987707507
sub-0292,3.2534196509105,2.13000346087127,1.95945612874593,4.20360749328143,4.16490903351993,3.36215941030626,3.56471490141883,2.72870469510718,3.23070033947682,2.9317936149365,2.8510254754109,2.49572544574401,3.39215052234647,2.77890054718046,1.79711468553418,1.81604357736354,2.82986698379386,2.05662821793923,2.15461063662738,2.07806217634692,2.64808911373538,1.82298793433182,2.55261046012739,4.26320258750829,2.72215726436328,2.72635238898342,2.37279847411317,2.48521925780343,2.66021110657261,2.5516954738403,2.95092562404511,2.68881666091445,1.85554963215181,2.16610928850789,4.22852812760756,3.73132501121362,3.41694251923571,3.69443008070589,2.43145008597171,3.49449288994163,2.85552197650305,2.67238805219936,3.03334138564017,3.36603845074729,2.63804603737004,1.87332088070217,1.88848091795203,2.58692356925013,1.78979659094964,1.8206486080475,1.89072853682356,3.06818347980251,1.71212412456793,2.39352544693334,4.40624808488578,2.35778292946712,2.81695869903626,2.24583435062318,2.45363455494438,2.88076908762105,2.11853709734325,3.09538593795195
sub-0293,3.40900664323728,1.73105060353716,1.62603231866803,4.53115695233138,3.86324067794494,2.36356071295257,4.93211957784483,2.77576373594588,2.03399317810979,3.61437306434802,2.33943238453471,3.00287477952866,3.95393804114916,2.99418014111836,1.89132916788978,1.75176316793945,3.12510081793068,2.28199246910372,1.1486482982276,1.25071529384884,3.0301861166227,1.28982538605455,2.27506188042567,4.00964929945353,3.05986847193982,2.66999142916646,1.3327938773572,2.81501073459853,2.06139514419406,1.63972129349111,3.09219998847877,3.43264650170588,1.61481460590502,1.66374569535255,4.34092086297891,3.78160432883167,3.09391038025073,4.09236123378962,2.97036884085515,3.21133629023142,3.22124745892521,2.53169454689741,3.00870467686653,3.47380271439545,2.96690286144602,1.5228416139149,1.57551532314574,2.64288684443605,1.66083528401976,0.925177323751979,1.4644437223863,3.16577181443961,1.27035577821013,2.2578032834811,3.56655952146179,2.57787909579514,2.5929947347407,1.56129894250256,2.55266257734431,2.16919150671772,2.08369271188486,2.94205020819199
sub-0294,4.1136020603577,1.76633409565412,1.72966797642388,4.84193839297387,3.95947198253247,2.34088296438121,4.31600985381313,3.61380476162646,2.65725416686993,3.48178186812224,2.58988081299693,3.19251815199421,3.3265946503128,3.06252152871254,2.65141376980731,1.59504322888421,2.67631490864436,2.10468948115049,1.87139187173245,1.22559705312297,3.93734356065438,1.68990581842109,3.01987693402687,4.75480117661018,3.02124091889779,3.12992801835594,1.48761457899168,2.37760495512168,1.51836131584146,1.78982788057275,2.95310357135368,4.56489532969422,2.28268082330237,1.29814473289475,5.43569921758381,3.69090869578541,3.84563518830506,4.09501653770269,3.41007822179181,3.21486405248847,3.16039959528418,2.58502488248732,3.49299745902971,4.07739437727023,3.11358193611099,2.25524940502663,2.42953052523934,2.95733158169515,2.68372341159739,1.61930921602601,1.98930228702472,3.7146837012235,2.00869404273085,2.6171785078107,4.5093043200134,3.31382435024518,3.13307813037309,1.92983815617171,2.99611138240061,2.8820744544384,2.4252532765376,3.24560929014642
sub-0295,3.79820155842885,2.3407520664773,1.49587052731949,3.95976076238352,3.27572459394711,2.4306106166263,3.70084854359976,3.1116562336182,2.50734877916519,3.42174464237747,2.44406046241911,2.52114775334704,3.33466985508969,2.79653870661261,1.92413887407089,1.59736074122085,2.33236806544394,2.25366108397115,1.16712654832448,1.62248021053691,2.8638776798632,1.54095127639831,2.28092431082625,3.68208835512692,2.9585589606629,2.72597441853504,1.42107023530872,2.29926803972963,2.51857992552043,2.1012547708299,2.50015932812388,3.25340664967185,1.52312005689887,1.63463312070167,3.72162813279329,3.49281610795595,3.02928337364107,3.69384573145977,3.10516399547622,2.83146055339222,2.97240675050908,2.85941832547088,2.7897710920196,3.36019427117054,2.76802297258393,1.77886753139984,1.76094359012869,2.76941223719381,1.54437883498766,1.28216267141836,1.58532602054842,3.24645645504007,1.28061081499251,2.18215159140271,3.84788633584221,2.48603604262217,2.7034102762752,1.64641229414196,2.58871894269227,2.07969045848322,2.11716245619569,2.4058739777232
sub-0296,3.40931596412365,2.30725286216727,1.60052159462708,4.52438947880854,3.81612594379363,2.98509016177073,4.44636894369999,3.20132513718952,2.87663635988835,3.25087846438425,2.28296100959297,2.7250036458569,3.76452720514334,3.42790648883331,2.05799839458806,1.61636694965669,2.50439325764768,1.81993884887869,1.3744071714229,1.5664043372193,3.38449779942664,1.6205954795124,2.50459688647718,4.51268512500527,2.56264485802731,2.63476318634049,1.98874240884477,2.68597645305583,1.89961650694502,2.23233068395585,2.73862967198316,3.6333789036937,1.40637282328062,1.38935006107526,4.26112960962617,3.69790136981778,3.15715747823889,3.88291616340144,2.57778784596438,2.8709419663573,3.26064548019964,1.70138905058151,2.79060146724065,3.5419529343397,2.90462274165328,1.67206499891174,1.60674545157734,2.77608829076687,1.91966761653752,0.925449400422497,1.94762627627721,3.20867679022038,1.57073690081974,1.8042499052264,3.9044564712647,2.52724043801905,2.779724495084,2.02155478147288,2.88832527626555,2.3835518377312,1.8041136726541,3.15078636031766
sub-0297,3.44506588941934,1.9943751491871,1.30572381602106,4.19615472459553,3.4753009666814,2.0788768700105,4.04696591067556,3.11685078694879,2.70875590703658,3.57683857777847,2.67384680078854,3.5666331664963,3.31706790963498,2.92771333693138,1.73207311138968,2.05384945912397,2.56753163315242,2.11113890826271,1.78854710467303,1.51499451730488,3.45621016791429,1.65167183013485,2.46672851369727,4.01577422322426,2.73940506802003,2.49661306374106,1.46715605780875,2.59966087683877,2.08964377804422,1.97358456213913,3.00954896251621,3.67075622058348,1.97061216643401,1.05766187484097,4.42246791318238,3.59694738995168,3.17977992508836,4.11134406710385,3.07305253355016,2.70724926248552,3.30152481139334,2.14598673136579,3.44611346784588,4.00368528560689,2.7424998276236,1.7375028640566,1.90037927623516,2.96309827289445,2.14950376965609,1.17057278857217,1.61863191614052,3.24132149139967,1.75021121575418,2.60519675749816,3.38901780760866,2.70372581515666,2.72579341980556,1.3723950172128,2.98504275596863,2.14480081910251,1.87488477580166,3.2079307549181
sub-0298,3.63951356541283,2.72830743289166,1.68850317610744,4.06277423430373,3.25025502884847,2.38529671075335,3.19335951542387,2.98921245198333,2.89978608648465,2.96969618186698,2.4820637673483,2.00659989846841,3.03909274847552,2.54610866602192,1.46467274695647,1.7427414615375,2.2879378928343,1.91984898349797,1.23706451528,1.59015497651646,3.12984668570755,1.83315828116131,2.1616492430214,3.22498782657266,3.27574007149012,2.46601670567724,1.46195902637633,2.09518141695129,2.31846391887457,2.62665945586143,2.83167163085036,3.28527786674584,1.15768959805097,1.48660956112261,4.06770958973845,3.22523303053197,2.44854694052634,3.36920643389474,2.55553472846884,2.86019346964854,2.72203525917647,2.31231410509747,2.51738885876175,3.06150516380386,2.28675752085184,1.33926765801822,1.14740080622074,2.55483363088875,1.58925664869414,1.02419949580066,1.53004179542513,2.97692524743946,1.1671316335031,1.98219029068774,3.22221709134956,2.1303239933223,2.41822293602921,1.42740440288775,2.22715290858349,2.06656931055318,2.21129093884081,3.21737613662662
sub-0299,3.54896507263433,1.86482918236218,1.50574052993129,4.70676793767911,3.55359149820213,2.42977607286374,3.89540217030891,3.34998587046623,3.10368362920312,3.06609549606689,2.44076473214911,2.94162856060066,3.29539994053145,3.0830522691054,2.15243713029675,1.2696914565265,2.6306381443119,1.70081106871185,1.69145592301712,1.48404313607927,3.60611025158848,1.55778603164021,2.77125421823148,4.2293649729215,2.12771290207759,2.30491554294641,1.79973031325356,2.50943234500994,2.2809728054082,1.88504835271516,2.48178343854232,3.09741202553242,2.1129039032798,1.39272517088035,4.45349439970012,3.52820275725316,3.07223917020666,4.25693101773026,3.04636922580497,3.21447141958452,2.87020774384857,2.17884690776746,2.70684498632955,4.08121346569868,2.71058448103188,1.92450464976345,1.65226233685105,2.32640762841747,1.5381251928613,1.36128897458361,1.62546215649892,3.71099221532563,1.83625268874104,2.44408501437507,3.27359267267101,1.81850683688445,2.45652705953741,2.00281657242074,2.76312543573842,2.51174165754349,2.33618522169707,2.99065961002742
sub-0300,2.94192580727402,1.83616376826053,2.08824381451459,5.23129784073841,4.210327372211,3.14471135109971,4.54759843412248,2.61476338398527,3.62057357548848,3.38929426764581,2.39811166694145,2.86641824735843,3.39176920731144,3.25585340393198,1.70286551263034,1.705954877968,2.87078705053155,2.26152626297304,2.57904587388437,1.63221356368427,2.60984915659149,1.56994996490807,2.92240845985386,3.70439538819894,3.0235798178146,2.66908513220107,2.40948725913922,3.1964546300988,2.27920778789816,2.48160743965346,2.90876909373624,3.70243643347654,1.60283370693365,1.84693589506226,4.35122428429355,3.30421088942056,3.30900585262428,4.21544378360788,2.52706359655519,3.42090105621997,2.88268361356018,2.38224760693098,2.93228922469211,3.74856422337593,2.85397829132085,1.74914423879542,1.74947117661618,2.40814722712049,2.04425560445802,2.4985557275328,2.01931852428204,2.46482810821194,1.51138859772637,2.26625307216084,3.11499461930182,2.52539790569246,2.52952379273662,1.39311845094039,2.8143432797817,2.61028345565142,2.68694273600816,3.22618319794351
sub-0301,3.65038400051655,2.22785519610774,1.56103318784591,4.03559430630395,3.49730311613396,1.81353966982899,3.89097932340698,3.25204866499197,2.60456981140045,3.28114629706058,2.74918648488606,3.28046558915431,3.17156547807255,2.75706482349468,2.06934363647028,1.39907160760782,2.21103432334837,2.07334396849387,1.17432729329603,1.3279944352417,3.50731787084163,1.70224296347312,2.84965613789579,4.93020257126362,2.68223437323038,2.62857818246119,1.53726530886508,2.18849357935597,1.9913492922246,1.95821045018159,2.42910812486565,4.57950858254507,2.01237619724931,1.4850816105339,4.47954023101552,3.69535615457264,3.05968043367213,4.20642796453587,3.48374408835965,2.78434023654742,3.24350966257901,2.4643376697434,3.19329721379723,3.91136457950755,2.93678755068737,1.75563176438744,1.37952442631357,2.75827535566884,1.81120402214475,1.82073908551929,1.8712971049874,3.59530178047488,1.49475393013634,2.47019065736778,4.93591055188534,2.55257627342232,2.89607387148989,1.78619305197515,2.51624321449584,2.23616178451541,2.50600177171866,3.82838353844464
sub-0302,3.41445697044241,1.45219570164398,1.97154309030862,4.51511463846159,3.94910074290146,2.73378811153181,4.61971002978721,3.13810675953858,3.08102801630942,2.95066346393691,3.07945104908003,2.92319390629113,3.73194297401471,2.68605860889095,2.30391678219212,1.08804228171195,2.56409448891543,1.92331978019702,2.05092128775704,1.39246377610955,3.36203488875702,1.23836108866019,2.61505877010429,3.66312772979715,2.32646486446672,2.38272347547859,1.86697069469315,2.61168720215069,2.47683805321692,1.78147541785586,2.38137926490794,3.66331977818018,1.2635456460563,1.91645476209533,4.42707001469472,3.98580731339329,3.16408226806695,4.19961963892273,2.92428712024585,2.99500669887981,2.92035863238707,2.92488973649996,3.03928843789824,3.6681488798877,2.68183824358852,1.77954544292079,1.43957334723468,2.43675007672385,1.74496410329728,1.99144843176322,1.52859512391617,3.2359161166553,1.22081419388945,2.12879131459644,2.81608910151742,2.28919521339144,2.43847477971845,1.32679753912827,2.63460857669194,2.48982455795632,2.70078301304397,3.80374378147307
sub-0303,2.35598619458862,2.18752198554256,1.77550594793718,3.92744478575166,3.43662024766038,2.6824741519394,3.54093268532436,2.70502909376608,3.26320389140299,2.8966482080111,3.04794149210114,2.61792892837217,3.18675335454112,2.50413802293179,1.88399237934347,1.68510532248765,2.11541491888328,1.77446860418906,1.26171346048867,1.33202244658633,2.66535586663595,1.62696415697075,2.64059967803654,2.76931809797713,3.00138868453296,2.37883310312808,2.02874352628106,2.26993585415146,2.34716351183626,2.30242435498337,2.46733828646998,2.63812714323654,1.44955503203185,1.98264179609668,4.28727159678734,3.80044484573119,2.95068411246697,3.85840124993322,2.76264124298942,2.89138943757281,2.83482115483991,2.59111518814954,2.52660765249818,3.391541511769,2.85219210399566,1.82827454324144,1.91511990042617,1.80863834691963,1.84093554758855,1.93990024789736,1.48539285973802,3.03600216536148,1.46477344736427,2.41675319536482,2.94011585492207,2.39235746745618,2.42549588405447,1.79180964257993,2.33498669412718,2.12807721553315,2.38265565253882,2.94797567350019
sub-0304,3.4452191738012,1.93706311285237,1.8025271953343,3.49300860418383,3.39688549919567,3.14379155274569,3.58236050811521,3.2075732441128,3.02145068129138,3.12809742632541,3.13734477314266,2.2950761218603,3.50195996710209,2.43370966691348,1.94440597052431,1.7640931572727,2.64655191984852,2.49206456481292,2.20732035924939,1.85980084721522,3.36850562001201,1.6519008077545,2.94478254518744,3.85093535985517,3.66272484832699,2.77981615741068,2.37377807274645,2.41571133049073,2.66426803817881,2.75306472086137,2.47074135108145,4.06583371021931,2.03589232577503,1.73772480026026,3.66817983774098,3.27000549627831,3.17597010206929,3.84350961298945,3.22595638407883,3.35631121807635,2.84833804421183,3.03701126214368,2.691655121886,3.38577492890985,2.78433245792491,2.17530904418849,1.84978306272321,2.64773783666312,1.78876929000385,2.03851859487721,2.15525735602434,3.49702018440287,1.84494640774966,2.77148436329364,3.47089970192435,2.57457368171257,2.88132471398356,2.05935922909405,2.55133500201806,2.57085664291128,3.17252956809899,3.22785324206647
sub-0305,3.88596686316862,1.79716199453757,1.80655347643243,3.40606854924515,3.61891240513661,2.59525566206078,3.51966770359852,2.55769897449491,3.14192984950001,3.02022508389182,1.98484653955557,2.96067040010665,4.10294681521183,3.20868520521068,1.92122773566101,1.80087190929251,2.00118553673627,2.03214437932089,1.96152451963128,1.3163243469877,3.31277904101374,1.32031339211794,2.25013436225444,3.77309547640679,2.90909037837452,2.52139638163173,1.65233150724931,2.7605116486892,2.33598514144857,2.61261721374096,2.46751569146185,3.56884553978528,1.71775469887094,1.41750630924678,3.98292561858594,3.25768655492806,3.23638340117221,3.59218432713589,2.31641942965015,3.28415236115513,2.92866798939542,1.85974806808663,2.26093662687385,4.01109518687468,2.91830948153048,1.74171759097346,1.49723954223435,2.33057317280254,1.90782644654302,1.3272185179919,1.46650096073047,3.26767728707523,1.59445336389613,1.74368173120022,3.19906925603922,2.32972737612462,2.43622588219114,1.70350754812902,2.80584937976215,2.96656775955376,3.20460988657944,3.43244063811777
sub-0306,3.50387153455865,2.10838771049391,1.13895056606263,3.44757927006398,3.95489961785764,1.91380356118517,3.87356419343222,3.16481399457103,1.87604596848565,3.64592911546097,2.48659934197477,2.88966094347459,3.11170411050318,2.67504564065202,1.86863908947527,1.34707231437842,2.58577206600622,2.10887985586275,1.10076372545159,1.35432676357665,3.18152259191469,1.41618678476704,2.64153773875372,4.42478484539793,2.70023594266512,2.66198937183346,1.23688022678231,2.18308708717266,2.12126363781733,2.00063370623864,2.30750724076564,4.15124284636355,2.04339187294345,1.08474541038682,4.37376562775377,3.48122147229447,2.87391913420365,4.15372331891178,3.30731839353235,2.5658330158956,3.2580108758973,2.49410495119017,3.18470964588245,3.70812185735051,2.83309481660819,2.02390414237555,2.12018366919489,2.34873395330298,2.23342323660245,1.03739145367479,1.64294374396435,3.73005590442573,1.75231637068979,2.69023867786234,4.11237132459879,2.61109208396968,2.72862386012609,1.33354313855159,2.52125291215624,2.13735053911148,1.92406565298155,3.26943537319435
sub-0307,3.36827315866546,2.04910256442461,1.67681049342044,3.24603985086683,3.25683167128965,1.90537928926665,3.80262387678113,3.15568429282991,1.97767253621928,3.70973283576728,2.51023388869874,2.98405850374648,3.52415206515382,2.79032428874939,1.76983334684041,1.54821768264365,2.26848797211186,1.4322703216085,1.44217212729881,1.57149474745248,3.22503091064876,1.38538938524726,2.69212308010735,4.16382815152519,3.00889053202316,2.62335590505652,1.2935954418875,2.30457304847353,2.02554479092515,2.36087966851062,2.78291652672669,2.6160984606911,1.5742476039568,1.46376112101771,3.86072845376998,3.45949939047428,3.45392174771694,3.89346810453895,3.05706807307908,2.72397354195996,3.33225062016254,2.27256523607761,3.1607969209017,3.64958924835306,2.70229998657501,1.77228465370565,1.49682536286119,2.46935558911431,1.76931423597723,1.23733029030684,1.6452732906588,3.06097999286264,1.38275497040843,2.52423707858515,3.70256311166743,2.73269351670286,2.47817348820773,1.45036592214854,2.58184900330443,2.33694649094037,2.17939451794329,3.18520950267452
