Subject,left.caudal.anterior.cingulate,left.caudal.middle.frontal,left.cuneus,left.entorhinal,left.fusiform,left.inferior.parietal,left.inferior.temporal,left.isthmus.cingulate,left.lateral.occipital,left.lateral.orbitofrontal,left.lingual,left.medial.orbitofrontal,left.middle.temporal,left.parahippocampal,left.paracentral,left.pars.opercularis,left.pars.orbitalis,left.pars.triangularis,left.pericalcarine,left.postcentral,left.posterior.cingulate,left.precentral,left.precuneus,left.rostral.anterior.cingulate,left.rostral.middle.frontal,left.superior.frontal,left.superior.parietal,left.superior.temporal,left.supramarginal,left.transverse.temporal,left.insula,right.caudal.anterior.cingulate,right.caudal.middle.frontal,right.cuneus,right.entorhinal,right.fusiform,right.inferior.parietal,right.inferior.temporal,right.isthmus.cingulate,right.lateral.occipital,right.lateral.orbitofrontal,right.lingual,right.medial.orbitofrontal,right.middle.temporal,right.parahippocampal,right.paracentral,right.pars.opercularis,right.pars.orbitalis,right.pars.triangularis,right.pericalcarine,right.postcentral,right.posterior.cingulate,right.precentral,right.precuneus,right.rostral.anterior.cingulate,right.rostral.middle.frontal,right.superior.frontal,right.superior.parietal,right.superior.temporal,right.supramarginal,right.transverse.temporal,right.insula
2357976_defaced_MPRAGE.nii.gz,2.93492711543828,2.31157040703015,1.79266993767842,5.72484114402126,3.88903513192732,2.43960237668363,4.04328894982545,2.80248223471084,2.41096228559157,3.24733679450679,2.81815981197437,3.37663138801235,4.15979477098507,2.93808408938103,1.88205655339455,2.19643774686982,2.60414229634644,2.24713320791118,1.40820016266261,1.76992816569468,2.99868025587179,1.89093615908395,2.64756525292938,4.0618939736648,3.0370867148645,2.82718104466076,2.02074406739539,2.99393265056695,1.7754307275096,1.68623114078752,3.18674322775148,3.64461937306513,2.66466084634684,1.87925990572951,4.90995778854541,4.08736298936135,3.50745828616308,4.04504042785419,2.73881695719137,2.88032747221884,3.2562725763403,2.65225333255752,3.29101396442395,3.68217467237264,2.87743479366515,1.84250402843011,2.32487299160153,2.57679992388654,2.40868188551165,1.51438299348288,2.22760011908549,3.01778975880796,2.07147091745936,2.53749495837043,3.77329108041714,3.41525284515852,3.05397782927948,2.13716298881352,2.82614818312094,2.58878129113319,1.408067500723,3.45618327756707
2362594_defaced_MPRAGE.nii.gz,2.09695309324356,1.87870877733631,0.923989898478574,3.481563023052,3.13536624597645,2.26699007350856,3.89331558991123,1.91220493056395,2.04064270164658,2.57691367037279,2.17236823185185,2.86741679938505,3.45824196152332,1.90646561081417,1.60537860031232,1.59603167745112,2.23117390973656,2.02280063500174,0.938033734952171,1.39434455800274,2.50295860016017,1.37388182537067,2.2116700478226,2.8560134352725,2.52254137012706,2.15318977133305,1.76539945115117,2.27445360255366,2.32537762556749,1.24602181985338,2.35198390503155,2.17592196064551,2.06866870597217,0.95021953925105,3.44689921177245,3.0947886870012,2.50216670676189,3.73075544063973,2.00809503716442,1.52934830803374,2.67827252211746,1.35201857130276,2.77366190689921,2.94125198096587,2.24674008465728,1.62002558119632,1.93519702252758,2.41092216828608,2.44030313132963,0.760626232233441,1.45237891375786,2.31037353290372,1.38585691260675,2.05055746767598,2.61166651713325,2.7207504246117,2.33351091437148,1.75362428201943,2.27152646468616,2.19678982913111,0.626290498455994,2.58682314014715
2403029_defaced_MPRAGE.nii.gz,3.60826105935968,3.38563332910095,1.86084607463445,5.10039509016984,3.99554528887234,2.82997850715236,4.58945742309026,2.93855224342902,3.39208250421483,4.0752009637888,2.89244458225458,3.83027303092006,4.18370518688226,2.71238219095873,2.57246317421102,1.96702935248081,3.22617041889157,2.56250967294687,2.07821637612093,1.99676339543426,3.02472432824105,2.36854258138986,2.88628267876244,4.62604748932606,3.84668532156673,3.51538416994692,2.24116280901177,3.16442269667743,2.92826817752218,2.41207187725792,3.06962243940436,3.470513060796,3.97076651652113,2.22237151653509,4.85360579379936,3.86971343633969,3.47190101233733,4.68581932891949,3.31293823630498,3.05646932995388,4.47833130072128,3.03158118546769,4.13330020866782,4.19098460669857,2.86790062450742,2.3566013828689,3.23849672762662,3.9459051193857,3.11089772537105,2.32455204254751,2.46275528006716,3.49192683193243,2.76255075012733,3.10139877864123,4.66605363862921,4.25288200766531,3.62307289547554,2.57650934148787,3.6518792800475,3.15450083883064,2.09158090923143,3.53149929488379
2436415_defaced_MPRAGE.nii.gz,2.15051791022884,2.34173505407037,1.26435798050632,4.69896401399627,3.42595125108722,2.31366578350563,3.69926467654444,2.13186869689298,2.25202511797359,2.75390535510825,1.48384543073327,2.47815676338195,3.78831438345655,2.07447514260083,1.42154083200646,2.23631211549268,2.25517583830412,2.52516663391484,0.784818876920354,1.5866043108104,2.15612186565826,1.90133779985831,1.84947092261576,3.33349062736619,3.02365366348882,2.45482265321406,1.8319334100801,2.67549757253459,2.48236444499715,1.34846659252577,2.71124140573716,1.86829273623556,2.50464495499218,1.20141446367513,5.02707460856925,3.47726918389015,2.80596043380142,3.36776174550978,2.19216987699565,1.73414007227756,2.95725620218313,1.85544514833224,2.91544234929573,3.03744841707942,2.33132373265448,1.40771132553175,2.07970945559546,2.55114578952392,2.6449533769417,0.602961091184648,1.85741791806033,2.67169301604774,2.01127303162756,1.75257063983665,3.40496666238644,3.16601306575141,2.44351346390344,1.77208066183455,2.87924255506716,2.53025490919505,1.22483277274776,2.67936394840538
2457957_defaced_MPRAGE.nii.gz,3.25288234805882,2.65017248786059,2.08718210518138,6.10415943452444,3.86066582564409,3.35983978491004,4.48520347210679,2.80280835257076,3.02201671070166,4.09702197882627,3.14907126544948,3.23703831551658,3.81749018952652,2.81416876438011,1.98811400061356,2.93079996527719,3.47990614481143,3.02952275687556,1.94608937800297,2.21410423133705,3.45156533413324,2.33859455512555,2.37442675972388,4.51420470883393,4.22131161838716,3.04587446543237,2.17806303231305,3.05298522063668,2.91174247077158,2.42326332273531,3.51950858942579,3.66091191363379,2.9180790173232,2.02398153434179,5.90082894056053,3.82853643079808,3.62423241130679,4.66843746806898,2.64924499593542,3.10172134498058,3.69973837837792,2.90701692441376,3.5329378600979,3.67351700801367,2.79558766077085,1.91395704815609,2.9985858214851,3.22085581890448,3.19389906568547,2.06350511754607,2.17468958731317,3.18450545547577,2.26110217519043,2.57894650305638,3.05214468018159,4.49611349465993,3.24586734872104,2.23014592718743,2.87759598303451,2.95186476876215,1.72058540384988,3.45077797135889
2465771_defaced_MPRAGE.nii.gz,2.61936412734097,2.7392931308369,2.44363314008025,5.37569138384507,3.88796787704606,3.29404322652688,4.48210063244933,2.96827958957669,3.33428352900163,3.21487828772929,3.18173208138959,2.93805743404022,4.68502507476037,3.22363532207988,2.19067029448411,2.81250989278193,2.77873503348659,2.72747171848105,2.02517614972047,2.34326258276876,3.28368618089451,2.28762278125523,3.32295764228838,3.77575687235645,3.56016385378677,2.57887468196038,2.72575311758339,3.03598412590598,2.82440741980008,2.25939267283128,3.58482070671289,2.29493548330717,2.78257376857432,1.8828607674137,5.04603283790897,3.81203694947027,3.85725996117898,4.24227301182706,2.74015306085892,3.13443252386613,3.72668884875608,2.39767340878319,3.5898856497988,3.90741003781929,2.60610232743667,2.28910786880453,2.85211300470703,2.74068713298346,2.98798144959467,1.52901045496479,2.39390438867367,3.29597980749562,2.3353033543908,3.62351246716473,3.90489655270418,3.64270523180867,2.8737585298758,2.83766044268189,2.93921359018364,3.56550840713893,2.16390660931424,3.2208721059632
2475376_defaced_MPRAGE.nii.gz,2.87985582803345,2.54066060685402,1.54296901258349,5.40843534773561,3.70545522673592,3.23629834162058,4.22757455851614,2.75941229274506,2.95912476240145,3.29614473741544,2.37718201006256,3.06112015372224,4.05426832367725,2.76675626136851,1.98693747716554,2.56734392849084,2.75695789528895,2.47601107112399,1.06934578579696,2.09937177232318,2.84995158561486,1.86955055944242,2.6279809206307,3.8227006224006,2.95766201033197,2.63456577561263,1.92646673221505,3.04474150283528,2.75981035611364,1.97610753188863,3.36504936500616,3.31653413191634,2.66403606138086,1.85416459610055,6.21752713731162,3.80732363981953,3.2990526956428,5.05009415165803,3.00248346389799,3.22243242523968,3.34757415496827,2.46431651856176,3.1621549868434,3.81086562722843,2.96365438516862,1.97407251313507,2.73973024160144,3.03441351553585,2.70392517029551,1.57636705717508,1.98059526195519,3.18857540219589,2.26244350084656,2.61591751278127,4.00453801621207,2.76384718784942,2.72785419279647,2.15253467754565,3.26068986095733,2.70067746567792,1.58556719153233,3.37920197773871
2483617_defaced_MPRAGE.nii.gz,2.96760189642796,3.0128696517592,2.07781521997893,4.96837654488409,3.92135833795828,3.51070249103461,4.39018780788514,2.28599490834021,3.07894277033632,3.575641110442,2.31145927598675,3.58968972588067,4.20928032019149,2.85495942147925,1.97528169474058,2.98898234728512,2.97476088633096,2.92712436618957,1.51298978791093,2.14968455686928,2.75036229729226,2.28076117768408,2.6587061494594,4.33331721878601,3.72299368688286,3.06451993557886,2.71285846903748,3.1768785554905,3.14396594942839,2.25107543470226,2.96904456867477,3.98905970019962,2.82557235836745,1.99835587348656,2.96187912334095,3.679185393657,3.49887840059357,3.61430340191958,2.11788818167892,2.6732677913258,3.64510299683775,2.28639348862462,3.66812985499744,3.48471116401845,2.22944739820299,2.13775808775715,2.7813877960199,3.04854835229372,2.92003955650239,1.49533604282848,1.95560727202109,3.18262433723449,2.21413903678269,2.43825345333463,3.98801767810999,3.75432854283668,3.3115720704215,2.33284305807547,2.48592073102335,2.87033726221807,1.23458785726753,3.10562329689339
2505567_defaced_MPRAGE.nii.gz,3.35171790299707,2.16581363159593,1.82028672929146,5.19564696345785,3.43541258063062,2.63479641305624,4.12535326040319,2.62183510175218,2.95134102538729,3.35288689358437,3.01246763117561,3.14038128500597,3.82783596801043,2.79881640463913,1.8886368277306,1.88654162606368,2.87053389101748,2.17328002690097,1.6247160246985,1.31403161200986,2.5250811119338,1.65323113569589,2.56059119953833,4.40286617162195,3.02602830816965,2.63558211279108,2.21862592131538,2.87064233004265,1.97962526533714,1.55237185188969,2.27840818262649,2.92966454693414,2.46519254495274,1.98673894717326,4.91780170361941,3.75806341010105,3.87201431530143,4.59367828519046,2.50107025089983,2.92711277754938,3.91108613058493,2.71232158375238,3.50516763622379,3.92739013565763,2.81828034641472,2.03729235972357,2.79759971207275,2.81062404859973,3.00128986042565,1.54499333969263,2.04729467712203,3.12107725262127,2.1942783753067,2.52133890423018,4.21071643852842,3.62982564661365,3.04750584273004,2.16889732701556,3.3067830032756,2.81274056293603,1.67120863357643,3.34606570998549
2513310_defaced_MPRAGE.nii.gz,2.05604946147567,2.02415584088899,0.946646624784752,4.44081559676598,3.70527505513996,2.30453391921836,3.93567974972457,2.83995010576812,2.27562279018868,2.52227709502943,2.25737806969365,2.9157916555749,3.38140401699504,2.45350848773681,1.43257890962103,2.09043756217743,2.09366099285468,2.07583711609621,0.658956512305644,1.33314565078948,2.53378784950387,1.66698197471072,2.81459928731663,3.07218919829889,2.31441153004234,2.13809775791508,1.90537495799956,2.19444414836954,1.86275829908537,0.618199222666376,2.41538066568075,2.49779568517987,1.95193498968741,1.06939657372789,4.28402185199782,3.48833920010791,2.40095725938172,3.72542899389085,2.57020366796155,1.9859036797359,2.62122372901949,1.52195170693938,2.4075654517463,3.16954735321705,2.36558040691064,1.30333560514267,2.21481521951127,2.33700447753969,1.96168132442536,0.731536845168952,1.26859560120129,2.30577786133668,1.57634414079171,2.3199184945222,3.15821606398508,2.20992791889553,1.98085952199683,1.70725884610533,2.17177978449109,2.11058568350761,0.808762153870655,2.36537869501995
2524225_defaced_MPRAGE.nii.gz,2.57064374365405,2.32479265619638,1.67483021072466,6.2676584998556,3.80144202433112,2.59408943258562,4.59702065231483,2.35243670655912,2.87524764290162,3.059894001803,2.69047776782094,3.36263992394836,3.84300046393171,2.29598802695138,1.76167592995801,2.44408761935903,2.27494296159133,2.28391945537435,2.1788467382344,1.29031041307766,2.50284646411817,1.65346772603645,2.63159588654858,3.91659673460722,2.79724616102052,2.41706943167955,1.94531200916115,3.0332704877534,1.97245258052808,1.90667387548176,2.9058432210162,2.52159578594775,2.50026073943709,1.62114020907131,5.95968259721676,3.71831546974325,3.21829530117968,3.80726936209883,2.31722913763125,2.93410071920472,3.57777897891349,2.51097404793646,3.1927277547293,3.28576447927794,2.77250816305891,1.93953174894448,2.74266479098161,2.66055313275493,2.58449517960223,1.99505281597319,1.99038077901355,2.6689965496003,1.84202249321889,2.67667861681005,3.86337515699702,3.00680996208195,2.59983483309351,2.1255715663691,2.7430344139615,2.68632796210728,1.34328705528375,3.2548748284701
2531270_defaced_MPRAGE.nii.gz,3.35960550771613,2.58610093228228,1.49708113368595,5.57102939349803,3.61098888061637,2.50934115970043,4.54637041035782,3.34995519000399,2.40112744030095,3.80509558168416,2.46584757393367,4.28800489335726,4.06230729845728,2.95356665572154,2.29082413190014,2.58882753578766,3.14654625002695,2.96286716273105,0.813484115897941,1.52784081518619,2.70390104542041,1.82303933929144,3.18415613360708,4.55534687147371,4.01891521979673,3.41434880593227,2.18706397406817,3.04254054040942,1.9534115183026,2.18959538895608,2.90698796956775,2.21184734143238,3.0651884855416,1.43439113617351,5.79585442084016,4.15472447313921,3.39405745539364,4.4810037950129,3.19150879437212,2.03318754897395,3.82762404419463,2.75000277770619,4.11094229127455,4.12378252280473,3.04137867031109,2.11795782991986,3.54025230490233,3.11322979655038,3.42646369307917,1.39067144967741,2.36182584081001,2.87445578879648,2.65861555926327,3.34690176653998,4.06770361686485,4.19869477944599,3.43600768435145,2.46526867674695,3.3536544142177,2.97826250301228,2.16293622263098,3.43929427399353
2541244_defaced_MPRAGE.nii.gz,2.49348168061599,2.83358383252815,1.63416613742682,5.71460627243211,3.20716824934337,2.90770712487137,3.77744018438031,2.61490172924151,2.95542027480766,3.37597251889335,2.31066065414693,3.429909786487,3.5828632111849,2.65801044804613,1.92683438153307,3.19034868982579,2.66346169047943,2.82152522008309,1.41081131080267,1.86869934366007,2.7010414406834,2.06126965260012,2.85188051489738,3.68706884043384,3.46070385902959,2.68190800612738,2.19105990204573,2.77518112569039,2.64540318231732,1.65800105412937,2.96756919937807,3.45469462193815,2.60942804025635,1.47563675897092,5.57621950015688,3.52631940466186,3.05891644677124,3.75693789541449,2.64468724924956,2.65567126845368,3.59353273462091,2.40128571373841,3.78460279114121,3.32253833541984,2.70577713560043,1.93133615577142,2.70520162366931,2.99686848949565,2.91030620468279,1.44430473342006,1.74440617483984,3.280375793601,2.0608614594131,2.64268135631884,4.17531861106641,3.58440823144379,2.74851320134042,1.88619131243523,2.65882966650362,2.72820895259122,1.06928500483762,2.97010405364397
2631208_defaced_MPRAGE.nii.gz,2.46891511703452,2.25600513616025,0.999627717725506,6.04510231703272,3.39296151322524,2.39011955583847,4.4579038406003,2.22315420618604,2.49158753669497,3.00971335161934,1.97980812267858,2.56496327776603,3.3496269610958,2.88054158494363,2.01516336540276,2.27580836918177,2.3265013738306,2.20331758434879,0.873994283364189,1.78280595787658,2.91371565660553,1.96617679456784,2.3579057455391,3.31766004481565,3.14753389946678,2.47586446467778,2.3902629215718,2.81502982405156,2.45392168679897,1.7491426869257,2.49541544901986,3.05105417211626,2.23464767456842,0.963143304742041,5.44791943048471,2.76743533621213,3.16097781917227,3.78472498006429,2.33358006570603,2.32987868623936,2.94081202343696,1.5209258681995,2.75915342041899,3.11865781141127,2.76460705110459,2.04333867861853,2.40501307597613,2.52480549452101,2.65833038044252,0.941773442850938,2.02649954891072,3.30593932216244,1.9721204295031,2.23227681741234,3.20794392050997,3.09524175833124,2.59028249995657,2.33442004543009,2.72442780758067,2.69236724991934,1.07838144599877,2.88825661572273
2652676_defaced_MPRAGE.nii.gz,3.80573115344536,2.93045182184129,2.32041838929135,6.43997508490171,4.42205909316675,3.34755682454002,5.25281768048847,3.33199176984254,3.61138320208371,3.5435173120265,3.33594482483126,3.7595961091579,4.11509693115756,3.20455085113511,2.37793335673207,2.35548681526733,3.60713709917885,3.72092034851753,1.94375021826135,1.84435663822897,3.76218671111122,1.94902682000544,3.56665823822281,5.61818957661164,4.84727214181622,3.67655425116598,2.57528458417811,2.82757427519433,2.62599113451399,2.00210277555023,3.04433274248252,3.3619827277726,3.57193694362531,2.67321343284424,6.42985422107262,4.26635553401328,4.02208058901724,4.76800467915261,3.12030439237087,3.56885667848675,4.05186190723085,3.19864087302341,4.10108653930124,4.29928061663008,3.61566748414121,2.43644213964398,3.61612590311662,3.75223704324164,3.75615660701941,2.62905095543739,2.3935057824259,3.93928972517743,2.68236564653288,3.17695213292874,4.33106376788795,4.86047825168523,3.91204005502856,2.61095804558225,3.38563002904745,3.83149842729869,1.80441768438371,4.3246223265079
2674565_defaced_MPRAGE.nii.gz,3.92425864752489,3.3945537330769,2.75332101937185,5.54725927043377,5.10269017794688,3.12098374925335,5.93347596781866,4.23826058179086,3.25137871297386,4.54085621812521,4.07048710620597,4.84555477352917,3.81784486115926,3.10830087404068,2.93715828302934,1.58325830854721,2.80408971711325,1.03837670537795,3.15264824603457,1.85519729595552,3.85535028386648,2.52416303637834,4.05378831590296,4.82334494730316,1.57973372404932,3.13604501254432,2.43850375812081,2.95375461386733,2.77736973242578,3.0680486424354,2.24954226194398,3.28002075349266,4.3963531283441,3.19489066764554,5.05477231438706,4.95307188119104,4.15308938916668,5.50270851239426,4.13535115119361,3.64106145263359,4.0549058288191,4.10921009345805,4.43513900651422,4.75711276822347,3.3052118368488,2.66652108645954,4.5809615144035,3.78900704758731,2.15770990255022,2.77103379180743,3.3814913820753,3.65643129538787,3.78778839549311,3.90558720272952,3.57539818467879,3.49631856301149,3.69070168284556,2.88033878903443,3.22175377340047,4.26417984043387,3.12042387496341,3.82250099268753
2675807_defaced_MPRAGE.nii.gz,2.52545877455295,2.21778183068924,1.52142397929578,5.74083059282775,3.2870525882127,2.74538059375451,3.78201774813453,2.86014052281609,2.7166853140281,3.54445949650043,2.54511172581458,3.51905776635255,4.09655467901291,2.38689668796701,1.54462786693974,2.51463338636115,2.49702457758238,2.68104804176683,1.06421501349992,1.61967099433249,2.56622471304346,1.66988186694883,2.90123168452178,3.77397669512515,3.32484533859129,2.68680720805883,2.02271365639746,2.96530009632662,1.84396360715254,1.40828939060741,2.7699898990461,2.74584241522606,2.71134819699623,1.50879348496487,5.41482804000549,3.78386056270103,3.37898723523246,4.44790476873798,3.10996620346518,2.85225776595234,3.69817785670518,2.06048944895839,3.69489877619269,3.79851016156555,2.39025055052277,1.82089582868498,2.79409297470459,3.07904696867581,2.83304887176051,1.25289564725324,2.19236763247343,3.18686310247417,2.14205053585268,2.94577923665425,3.8752719163695,3.38866966028686,2.95116129723625,2.07946397941347,3.15464087012899,2.79457980886493,1.83062192859954,2.94004484167712
