Subject,left.caudal.anterior.cingulate,left.caudal.middle.frontal,left.cuneus,left.entorhinal,left.fusiform,left.inferior.parietal,left.inferior.temporal,left.isthmus.cingulate,left.lateral.occipital,left.lateral.orbitofrontal,left.lingual,left.medial.orbitofrontal,left.middle.temporal,left.parahippocampal,left.paracentral,left.pars.opercularis,left.pars.orbitalis,left.pars.triangularis,left.pericalcarine,left.postcentral,left.posterior.cingulate,left.precentral,left.precuneus,left.rostral.anterior.cingulate,left.rostral.middle.frontal,left.superior.frontal,left.superior.parietal,left.superior.temporal,left.supramarginal,left.transverse.temporal,left.insula,right.caudal.anterior.cingulate,right.caudal.middle.frontal,right.cuneus,right.entorhinal,right.fusiform,right.inferior.parietal,right.inferior.temporal,right.isthmus.cingulate,right.lateral.occipital,right.lateral.orbitofrontal,right.lingual,right.medial.orbitofrontal,right.middle.temporal,right.parahippocampal,right.paracentral,right.pars.opercularis,right.pars.orbitalis,right.pars.triangularis,right.pericalcarine,right.postcentral,right.posterior.cingulate,right.precentral,right.precuneus,right.rostral.anterior.cingulate,right.rostral.middle.frontal,right.superior.frontal,right.superior.parietal,right.superior.temporal,right.supramarginal,right.transverse.temporal,right.insula
5161117_defaced_MPRAGE.nii.gz,3.16986489299507,2.99119130479677,1.71909987087895,5.27653270096944,3.80213431882134,2.66293086278978,4.42049576581806,3.10225370407288,2.47567978580246,3.12469045608416,2.58914003449666,3.24149140499371,3.90401203260804,2.68673513920375,2.09462842539717,2.87782036621632,2.98692610112527,2.80875573370837,1.4962861650986,2.37619686172727,2.84729876940667,2.4418023006139,2.67422196488038,4.1616999903383,3.61731694800489,3.08299350862403,2.17585204196263,3.54050038939506,2.94422023225206,2.41519568787505,3.50464009458952,3.11373039636003,2.88156914714463,1.70535305660194,5.74943711774098,4.02919571856685,3.170849853761,4.79170283438616,3.0112385515447,3.07216811356652,3.0050337513084,2.69975346955596,3.03263439598831,3.74080466433955,3.13096843118183,2.2076741641913,2.65300467820772,2.98112080623262,2.80270943916549,1.44233023081765,2.32919145284678,2.76404039718801,2.39309128627006,2.61957723947901,3.55366239582997,3.15740511630876,2.91492518191027,2.20532225873113,3.18455038416497,2.91385777024297,2.61953415462734,3.41073864528943
5205221_defaced_MPRAGE.nii.gz,2.94047883639198,2.63515046958442,2.06709755398003,5.26739609461076,3.57131824681964,2.72617816001937,4.28159871183748,2.98636228312354,3.24103702048599,3.01550259344746,2.3999800828912,3.00235319972587,3.40749890197577,2.51186960138743,2.12996464415583,2.63420196688759,2.66181109764553,2.42824855479856,1.66028776856156,2.14732931798186,2.84171604903087,2.49580459515796,2.73271183045716,3.55280630945246,2.93360592076329,2.84172953671797,2.09883179618273,3.0362457607761,2.58760604585181,2.41343125697643,4.00138363996649,2.98507781703382,2.41111163462914,1.73612111123846,4.77945813839225,3.71091468881056,3.28655252205736,4.01233464775182,3.0459823410233,3.57129640579828,2.88688462573981,2.67338217541744,2.7318593080573,3.48601650800129,2.47760560249759,2.18036242899074,2.64082230693802,2.63300160201638,2.57037291780019,1.32746849858913,2.21921148018918,3.07656693202776,2.5162054525077,2.75450481587292,3.85176041328385,2.74617375528692,2.71499409582807,2.06920910996185,3.05086959378953,2.53592203987668,2.33622309406338,3.98131240400688
5279162_defaced_MPRAGE.nii.gz,3.19425499895638,3.25191689671587,1.84201292389131,5.27672046874851,3.5606169761397,2.64353756408772,4.15076556022978,2.71405576521546,2.83714697294475,2.8963293917917,2.23389477372224,2.93049357108881,3.64652096467772,2.5922982152559,2.22936904684438,2.87707366081088,2.90530860812679,2.95762284402907,1.46919397980927,2.23781584145265,3.06590074519286,2.7410084943063,2.63920850030358,4.08274040599567,3.58610915161128,3.25674102045286,1.93193007416719,3.02691702844955,2.97757964915066,2.43844823984357,3.48379529920914,3.1273078152961,2.83135114885325,2.02283506107154,4.93516941930747,3.79192305655011,2.90758190167824,4.33932236280865,2.65012507254169,2.67567404370131,2.89165577446625,2.20191720978123,2.96385297571682,3.61466951206122,2.86937309386076,2.2001236571258,3.00921259468955,3.18007291660005,3.00061217050707,1.53246247463311,1.8308727114848,3.08753785734341,2.35862748888526,2.79696319793874,4.12856720652175,3.59307527664077,3.45926690895668,1.95480385580424,3.20461837822792,2.85553334261689,2.10603686836031,3.81771708976328
5461463_defaced_MPRAGE.nii.gz,2.98889195328305,2.69084145189099,1.66577154333236,4.35800473526719,3.21671943349457,2.66042177262016,3.85696182269121,2.55046889481077,3.11171163036353,2.97416089284703,1.67787415328664,3.02413222470549,3.9128074928709,2.2408092447991,1.67927085054581,2.5483001013607,2.40307824518505,2.1656018147762,1.38193096678022,1.90850322742853,2.36740475209216,2.05452720182156,2.36121657858377,3.9708758242714,2.94535019420148,2.69771019461255,2.07950707407952,3.19939372881189,2.73358550371861,2.10147404831809,3.22758926431475,2.51692462162501,2.69169098800508,1.67375973187346,4.63959546217162,3.64688688999234,3.11169658092177,4.19572700831502,2.51632803332549,3.07846672854617,3.19423566962078,1.90427632905976,3.07267718773572,4.18409369894897,2.69580473774482,1.76871257389967,2.88072001185768,2.55294640046177,2.69437941987264,1.5829038000279,2.08697123709191,2.60101425566829,2.28710358706535,2.36003825151006,3.8569490560366,2.98259381187298,2.92992710318914,2.06586345093277,3.197929459507,2.56822563824004,1.97269014924126,3.33484647670367
5844518_defaced_MPRAGE.nii.gz,4.74558695548996,3.20991972873517,2.70222778818406,4.14128382231262,4.15043019245157,3.09368313544144,4.11351914475281,4.14657209098603,2.48766356775177,3.5502297644878,3.07388662950513,3.3310463765648,3.76740628446635,2.66443450712769,2.90349846839572,3.08319730819119,2.2046457992071,2.78595177995335,2.44496532236964,2.14615653432284,4.24053698280539,2.36832098305371,4.45104200751161,5.431041169966,3.89503854599645,3.80893363804772,2.84101086927522,2.9800228395733,3.06898216016033,2.9095665768213,4.02860649281043,3.84241520404733,3.28760447945224,2.55085684780903,4.66237827115576,4.4579479482069,3.29941442517577,3.74185826580995,3.67502227854055,2.72836328474205,3.89423878090421,3.40270443385805,2.46391916319364,3.89060327899802,2.72112628061997,2.68336753211734,2.79781022201793,3.28416719654566,3.14692979201232,2.45476558311157,2.50036984529513,4.57523057211435,2.45496991008257,3.68725279103587,4.8348718009775,4.22406742004448,3.86971610891362,2.55970207787824,2.98550844105792,2.9264443208477,2.50831550820087,4.34819215577407
6471972_defaced_MPRAGE.nii.gz,2.8058788961679,2.41918310648485,2.07094120450792,5.0899964822606,3.96417860511567,2.48870607909139,4.12971351705132,2.62516588481298,2.75337685821745,2.98342326104302,2.79114272218834,2.25827772280748,3.55037445220377,2.70892819456287,1.78280650807551,2.52605159890562,2.79467474934781,2.4385411876509,1.21609350990195,1.90364828646663,2.29287909914624,2.34428989532205,2.45639600339357,3.03046563868963,2.55533933395241,2.45359203714034,1.98271182475028,2.73046228382885,2.48532763807265,2.32221467158032,3.4590599239606,2.75703685899603,2.4676729047045,2.42027729150497,4.91350447745246,4.20169323992867,2.78284524406175,4.29821284324785,2.41810823576351,3.26542045931372,2.99707260958655,3.11789074993122,2.79621096520148,3.4303029856499,2.86021736439138,1.87873208911865,2.62928859661028,2.53127905423628,2.58831989733038,1.50227238421639,2.1067627908948,2.90133746028962,2.36933081976724,2.58760034646011,3.34111521814915,2.39030601020431,2.46042795606265,2.03081208649638,3.0313578487302,2.52988022819824,2.29587781734495,3.26711431861261
6539040_defaced_MPRAGE.nii.gz,2.87564490473035,2.14896607419289,1.95761516910767,3.88046984514629,3.26885551849589,2.16174151081487,3.76024887197822,2.44690539400908,2.6795580672321,2.83358316334508,2.77400423281085,2.82899373493759,3.39420906271051,2.08097098461454,1.56543249277086,2.15233522004205,2.18875475426515,1.76453041682914,1.75818611366181,1.49991601531063,2.49881123994117,1.74243036446126,2.38724761116559,4.02300865539214,2.44798782215087,2.40556599000636,1.8773118650413,2.78433049434925,2.17116471643801,1.66008938314956,2.96964206434564,3.29997097298696,2.06591688815816,1.84280607051069,4.10860150846901,3.190894366417,2.49745452189609,3.55635470163828,2.57708064656885,3.10119064526752,3.02504245503547,2.53863229952509,3.02869194084467,3.23570669479376,1.69396509045941,1.65359645229227,2.24001520600514,2.20059077404517,2.30267751792021,1.853181982171,1.55841838242611,2.69038299336122,1.68682936638372,2.45027738668346,3.72275561639269,2.69075417324585,2.62550853023744,1.71797903041272,2.62940912620845,2.09991811528098,1.3849497561846,3.62181609744623
6692978_defaced_MPRAGE.nii.gz,2.87802617808311,2.43756246058326,1.38941315310376,4.67931888629628,2.99570106691683,2.26926822486454,3.82453881516726,2.37274983884538,2.19014627537167,2.44560979450297,2.21334312973312,2.62467557341546,2.98333730451164,2.12296477301313,1.95105586244532,2.23815185011986,2.36832589195893,2.1380341721277,0.74915402169849,1.50532124089733,2.44514463054152,2.0589817468265,2.48755369938965,3.77392432537305,2.6162703509722,2.73210104160721,1.95416619995914,2.39484132920673,2.41433689670755,1.8320956390664,3.06616957936329,2.96446564524107,2.45756846472453,1.41688169785452,4.99227559431392,3.5507183012576,2.61795505479172,3.92031075056857,2.4443576614887,2.36239327035511,2.96755491980203,2.35538531345509,2.49051148589829,3.18855569850078,2.39572136827289,1.88677121150941,2.24377918043139,2.6761331365044,2.08186692795529,0.754952155110367,1.53075711468566,2.60348834078005,2.0908125055084,2.37322606760401,3.52051695340621,2.41040993188383,2.67390886724848,2.04842935940391,2.63142227586226,2.32401929023559,1.57365143117566,3.24593431978847
6913939_defaced_MPRAGE.nii.gz,3.22368855328317,2.57981161967998,1.72702630148948,4.50691986815178,3.40791842374295,2.738356699122,3.85545064729454,2.53629281941816,2.89551431194552,2.90227270326585,2.70799468547655,3.24244666895581,3.6379002614084,2.37365468547122,1.87323554218467,2.74342752590373,2.8786395575236,2.79644102607606,1.41154786254682,2.27122036615918,2.3973223978865,2.34427603621207,2.76906295566744,4.32821534388885,3.08143970130699,2.95785638467504,2.11330713412089,3.15761947195988,2.64295995921565,2.83129300283591,3.78958973705683,2.91776901257203,2.53230643115126,1.86610107897462,4.80835733357591,3.57959661362985,3.28589144552034,4.07212998922997,2.33888688572698,3.28263515395629,3.4935279218004,2.87008196342658,3.13582474361875,3.53274239305864,2.4723427739681,2.08614263234301,2.59565480588175,2.69956838892352,2.9338124748788,1.54548787496368,2.1658527228498,2.61185543084967,2.24074477565852,2.88718305294528,3.80347383250638,2.96507178236949,3.0523923485378,2.39254642353112,2.96651590757083,2.66143599140118,2.41536238985094,4.21453744148984
7055197_defaced_MPRAGE.nii.gz,3.78776313983669,2.94822373312555,2.09035493073006,4.81048977996267,3.80650429540717,2.67251137184688,4.12115274569177,2.79869395276494,3.16998157259315,3.00837221861515,3.16187910990321,3.24580496414785,3.62794980779628,2.89498018025435,2.41442547152912,2.62717627528407,2.73099367752849,2.4567303158985,2.06490275266755,2.24944826313661,3.31181351265753,2.6928925367971,2.85628978605229,4.18295114335026,3.0594594958077,3.39014677727306,2.27540188138509,2.89318721427476,2.80322400962209,2.09126601431242,3.41649065270445,3.58367662617612,2.62779505313889,2.66419285794542,4.92813239730948,3.8998328216511,3.04353097995565,4.14316992788626,2.73477790299131,3.3605671502031,3.27546887543941,3.1006731562206,3.25329984548378,3.74107333390856,2.5568894210275,2.27682783164593,2.85150245400695,2.63237745749686,2.60561687567989,2.55463641040263,2.27719339021272,3.4870482738929,2.60154829444344,2.78402709831009,3.77261405314552,2.97741306991649,3.25719137289678,2.1581777011707,3.02606715515068,2.77453646477382,2.01439061263265,3.76400113566825
7212617_defaced_MPRAGE.nii.gz,3.00706963831199,2.27610896482927,1.48081151698166,4.89364462655299,3.37206472448997,2.46652788175812,3.61042616755292,2.61795622463341,2.40710724638807,2.69637707406725,2.15806757646555,2.70223260510464,3.1316566195845,2.1751709598099,1.40561554335272,2.13540552221118,2.35157666562613,2.34199833816278,0.511724214010449,1.59816462178371,2.61520726115827,1.93686488250126,2.41087567996094,3.27070479508301,2.4174638825824,2.57864432367029,1.95619089185065,2.97014953307066,2.28215595690296,2.01573095221549,3.79313877394402,2.84258768348941,2.2022962977096,1.44544537331302,5.45373291072374,3.34761312156355,2.41696603719098,3.57592307251825,2.83277245779314,2.54413589512007,2.73495787886956,2.06977571526373,2.74164580836396,3.01403246160807,2.36787016206906,1.34417692916104,2.15950841575142,2.52427635218652,2.43766191146552,0.864964643334666,1.86136358655037,2.93787637347966,1.95909861288816,2.58181741543881,3.3288086050669,2.53244236723004,2.55014194681954,1.74237657985615,2.94705422915291,2.36883559968595,1.41348702080648,3.77975332774367
8317157_defaced_MPRAGE.nii.gz,2.71242586301094,2.50402637406537,1.42335829811449,4.58786857910009,3.90090806557855,2.90378726617068,4.36175498804968,2.81107731761337,2.78982338640282,3.31055517862648,2.34584881722131,3.03702467261368,3.99455104571759,2.61306644273612,1.79639736369162,2.94406689980762,2.81971005062026,2.90363334226105,1.4007349038399,1.83644356064203,2.79628185937199,2.03905292515679,2.40899807270784,3.54624163053701,3.37332629803182,2.76189429349637,1.92981374248759,3.30534794448151,2.6150951843902,2.72511464692709,3.52419327326142,3.05046656616486,2.48752385378667,1.53241063170368,4.52191759438628,3.95443574254484,2.81640207432462,4.15405604450568,2.77498255302246,2.84012251980341,3.31888823091742,2.60115549129016,3.06593371874749,3.96381366604742,2.49005074139955,1.73539726053035,2.67190474304284,3.15148762241837,2.92552450995221,1.50946297161542,1.7513699555556,2.97682404312517,1.92926596498635,2.67667959924668,3.47364681742784,3.34341130387077,2.75371171753531,1.94080701266832,3.41913784198282,2.42950633323218,2.55979742802816,3.83324438387209
8574662_defaced_MPRAGE.nii.gz,2.8827427246709,2.87095470583681,2.03293505259619,4.67839480482905,3.25820829341725,2.86128944786108,3.99940577368581,2.63769336050285,2.98453513960013,2.81221153434175,2.66954455642283,2.91353634851905,3.40389161485337,2.08794368650326,2.11277710159857,2.43505701801064,2.71134544590021,2.75196670447635,1.90677908127355,2.21385723293453,2.6619939321742,2.5306799826873,2.66323333814861,3.54504802324824,3.05040016502992,2.80739889282872,2.24674025978507,2.87646181029757,2.81884671390367,2.36302549546997,3.57236185656754,2.85735642396279,2.80229643895342,2.00242314590988,4.7800576294597,3.78450030587217,3.33604711809234,4.34838521939421,2.6860665415471,3.33134923186524,2.97289700364548,2.70110874358157,3.05821261329567,3.40855916006896,2.5668295148147,2.04997647592239,2.7429266316611,2.73796509586068,2.69622279236499,1.41083984546381,2.12771441800254,2.88847958392985,2.46935121415466,2.76088266584037,3.48005461209125,3.16742907473725,2.90954162226845,2.3756739195834,3.13306893753596,2.88500073944409,2.17197568797711,3.93699677023846
8628499_defaced_MPRAGE.nii.gz,2.98033003551189,2.0802859175406,1.41991525627855,4.81235280984669,3.21712680955297,2.40577631698805,3.42170952808834,2.70432334875265,1.93115313474603,2.71747890466022,1.79921694629307,2.77034181403609,3.17705284659376,2.07379577695996,1.86118427687606,1.88201482371811,2.11548426949465,1.76929489473629,0.958230227197585,1.59506295781305,2.55817941873233,1.78138878786231,2.49599116143662,4.14715421584024,2.42203879202691,2.36468488653021,1.67948611582013,2.51012608115134,2.11405231170235,1.47629695937768,3.08757683209873,3.04575100367796,1.98486147534954,1.5075284562769,4.65962188289693,3.12531140692378,2.36463885558653,3.44453760555697,2.43741894898053,2.01830475454956,2.78152442227823,1.72490542706703,2.98055491737457,2.88984409031736,2.20635457749126,1.7519919981245,2.1161215036272,1.89795702530104,1.9866899496351,0.937791052147345,1.53626140958699,2.87930823728077,1.58967856479946,2.14334839429505,4.13461089239595,2.39313581312544,2.51792715210392,1.7295589096606,2.51934663799289,2.06583062607686,2.21003087472546,3.24269118969507
8691891_defaced_MPRAGE.nii.gz,3.00877713227676,2.66558062917172,1.51395356588186,4.52977741210101,3.09588760794355,2.34329455956769,3.55813031604472,2.27442623338892,2.3972737378715,2.65193490242799,2.03330107162617,2.55088940350754,3.335295182388,1.54925404257731,1.23071795738058,2.16239955777028,2.52317554581234,2.1535594465372,0.922280210929299,1.79176751727989,2.29844922030757,2.10433900493005,2.42640285877596,3.56549585479498,2.79902655883801,2.65252216902009,1.95160657518173,2.53212307411022,2.55598095900178,1.4652390606718,3.35721088604592,3.24918098668275,2.35708640176681,1.49938668436144,4.15670743998934,3.39012201423687,2.45694899767594,3.58167386424638,2.39728959768981,2.46614869877485,2.8437226990161,2.19505200455843,2.43913818991371,2.94468943957125,2.23964513694919,1.29183148540066,2.31947239170409,2.13708952002624,2.3110970870883,1.16223503406029,1.91936127427933,2.46096829677935,2.06143226692819,2.37696564531436,3.41766058980634,2.58975181594273,2.75325194468218,1.90296793905059,2.67596138184124,2.41275909363674,1.57151458596482,3.49231430550385
9100911_defaced_MPRAGE.nii.gz,3.43205335235495,3.04633281204304,2.55430446856301,5.13651137943561,3.79746730563266,2.79812630066227,4.05059641343973,2.60393356221918,3.29897789073816,2.9330242425358,2.95735320541939,2.89506741580893,3.43436203218795,3.1977155467537,2.62253462969217,2.70594983949639,2.66840150804176,2.87804737936216,2.57135671276401,2.38683513723718,2.64180161310717,2.78605180876518,2.94599653687138,3.94500315930999,3.0898527641553,3.1154746491166,2.3757572680898,2.80494300547685,2.73929214655138,2.3973973161114,3.72646741846586,3.1154439402371,2.95571856811178,2.70727813452669,4.93189558974218,3.63068350898781,3.04908579822406,4.06998960142231,2.64958891574941,3.28584817162884,2.86329911388781,2.90236942694545,2.73180743828918,3.45539941359919,2.83764347984979,2.65864945453394,2.71143309433533,2.52851641632865,2.6115015421935,2.75600841761239,2.26123349586786,2.81459228271843,2.65064337390649,2.94764393902354,3.5685757596421,2.86232119288076,3.13553669397456,2.60644937458403,2.9364419690622,2.90367228686519,2.15324022133642,3.85245012172314
9421819_defaced_MPRAGE.nii.gz,4.22723880373702,3.55540600682684,2.67855946618243,5.13993387955268,4.72885879203799,3.73197138157788,4.26509990980985,3.81327671324714,3.01109707725086,3.81520107454513,3.51412086200443,3.66102462760886,4.55224212101244,3.47980784636641,3.04511826099524,3.21109465224107,3.72947026939298,3.208468159407,2.31619026809072,2.39543262392334,4.45164036688834,2.78706630834014,3.76158862070283,5.22318005918854,4.39302421401841,4.09335028233296,2.71860750355739,3.40625611279881,3.40330109605722,2.61847259282403,5.00051421568036,3.63716427130742,3.13849864862257,2.91701996378002,4.66770359358226,4.67190948245093,3.92870164897825,4.41013563668221,4.02418075895571,3.14771127705221,3.84742852523097,3.57481539589406,3.21804988946316,4.44343915883493,3.36303203607201,3.03791540198385,3.53413744412311,3.89419417388215,4.15665717929991,1.97882646889021,2.15422899217469,4.67415762532656,2.62821198286518,3.99319785265463,4.89658933663234,4.6017829835796,4.05555902860313,2.85254558823731,3.48342723228048,3.25505159651079,2.44854138272532,4.63431567302941
